threshold,zero-crossing_rate,mean_mfcc,std_mfcc,spectral_centroid,spectral_rolloff,spectral_flux,mean_frequency_domain_real,std_frequency_domain,energy_entropy,sound_type
3.026771263638485e-05,0.005009925323754608,-12.622602462768555,130.2767333984375,352.0815544704361,387.59765625,0.0006898968117027044,0.015687201905028772,14.81691917257804,3.1929441724086125,2
2.8697671501766724e-05,0.007914148905458274,-11.007767677307129,132.6912384033203,1238.4959141567092,1162.79296875,0.0006991970526409859,0.012638971011508864,11.800630752271049,3.192927610163571,2
3.026771263638485e-05,0.005009925323754608,-12.622602462768555,130.2767333984375,352.0815544704361,387.59765625,0.0006898968117027044,-0.015687201905028772,14.81691917257804,3.1929441724086125,2
0.00017688433299252408,0.004822480077570652,-16.55773162841797,162.75108337402344,311.78342994130253,322.998046875,0.0004180434034287875,0.005529219553582241,1.8154495683999483,3.308794573301846,2
3.026771263638485e-05,0.005007400875507826,-11.931090354919434,127.31114196777344,352.0815544704342,387.59765625,0.0006891343431088225,0.01803174157015785,17.03139024043711,3.192984505526694,2
3.37962259529723e-05,0.41877433769549954,-10.27214527130127,62.79683303833008,10797.606837021103,18970.751953125,4.628302506035111e-05,-0.0025492730585730053,11.365373551733576,2.6696301121461943,2
3.598427705984768e-05,0.004353097470689144,-17.35989761352539,136.53575134277344,578.7488654203268,1076.66015625,0.0006960227181397276,-0.005232526318902358,10.711704674754735,2.446727528077594,2
3.472274099707363e-05,0.414413148837536,-10.581277847290039,64.71430206298828,10739.603233229256,18884.619140625,5.220247277001483e-05,-0.0009065799916034894,11.248214390223108,2.6391690072702425,2
3.598427705984768e-05,0.004353097470689144,-17.35989761352539,136.53575134277344,578.7488654203268,1076.66015625,0.0006960227181397276,-0.005232526318902358,10.711704674754735,2.446727528077594,2
4.237864753229976e-05,0.006450219122276403,-18.255504608154297,143.76791381835938,590.9036907048488,1076.66015625,0.0007963821153556303,-0.005122979396195193,6.492945493355922,2.6129808287214464,2
3.959650929123307e-05,0.004694498491753614,-19.397537231445312,144.04652404785156,957.0963429949159,1033.59375,0.0008093719756284365,-0.004962927633548931,6.194132438681699,2.5250422114528788,2
3.598427705984768e-05,0.004353097470689144,-17.35989761352539,136.53575134277344,578.7488654203268,1076.66015625,0.0006960227181397276,-0.005232526318902358,10.711704674754735,2.446727528077594,2
3.792826062435241e-05,0.003450665485486487,-17.362314224243164,137.80026245117188,128.0022767939266,86.1328125,0.0007401180270334497,0.008278224350169587,10.706495806155257,2.7250523357243788,2
3.598427705984768e-05,0.004353097470689144,-17.35989761352539,136.53575134277344,578.7488654203268,1076.66015625,0.0006960227181397276,-0.005232526318902358,10.711704674754735,2.446727528077594,2
3.598427705984768e-05,0.004353097470689144,-17.35989761352539,136.53575134277344,578.7488654203268,1076.66015625,0.0006960227181397276,-0.005232526318902358,10.711704674754735,2.446727528077594,2
3.598427705984768e-05,0.004353097470689144,-17.35989761352539,136.53575134277344,578.7488654203268,1076.66015625,0.0006960227181397276,0.005232526318902358,10.711704674754735,2.446727528077594,2
3.598427705984768e-05,0.0039856758451858295,-23.375490188598633,163.84066772460938,645.5933186517086,1184.326171875,0.0007261688140275594,-0.0013242437530658331,2.7109092951155387,2.5982439934386945,2
2.5135782227645056e-05,0.4313661431716177,-7.35625696182251,47.58341598510742,10811.826501371575,18540.087890625,1.39356017959888e-05,-0.021977014719526164,11.309547861167784,3.0490616161733253,2
3.083438256048885e-05,0.0022963547321310017,-15.356424331665039,138.30332946777344,908.4075405963497,1485.791015625,0.0004753598755122691,-0.014925772204081448,8.796223874457262,2.519718442595061,2
3.083124223427498e-05,0.0022965520473683387,-15.350008964538574,138.24783325195312,3277.332476397367,10788.134765625,0.00047654211075347935,-0.0076245912350714215,8.79623289838371,2.520593551090304,2
2.4593129946391256e-05,0.0021568279855817525,-15.580123901367188,140.75123596191406,907.7997676447166,1485.791015625,0.0010565383541675125,-0.01492577220408145,5.47074632300809,2.1604211498049697,2
4.2772390794112074e-05,0.0033016073614786146,-16.718992233276367,143.46939086914062,909.6898914297115,1507.32421875,0.0005316468921093421,-0.015161413635093709,5.7970309512454135,2.5671404824250685,2
3.083438256048885e-05,0.0022963547321310017,-15.356424331665039,138.30332946777344,908.4075405963497,1485.791015625,0.0004753598755122691,-0.014925772204081448,8.796223874457262,2.519718442595061,2
3.083438256048885e-05,0.0022963547321310017,-15.356424331665039,138.30332946777344,908.4075405963497,1485.791015625,0.0004753598755122691,-0.014925772204081448,8.796223874457262,2.519718442595061,2
3.120887638219167e-05,0.002249567563207471,-14.991689682006836,138.78973388671875,54.27670926243081,107.666015625,0.0006111769269939523,-0.013841575099806477,8.777304794180255,2.4559117384267326,2
3.083438256048885e-05,0.0022963547321310017,-15.356424331665039,138.30332946777344,908.4075405963497,1485.791015625,0.0004753598755122691,-0.014925772204081448,8.796223874457262,2.519718442595061,2
3.083438256048885e-05,0.0022963547321310017,-15.356424331665039,138.30332946777344,908.4075405963497,1485.791015625,0.0004753598755122691,-0.014925772204081448,8.796223874457262,2.519718442595061,2
3.083438256048885e-05,0.0022963547321310017,-15.356424331665039,138.30332946777344,908.4075405963497,1485.791015625,0.0004753598755122691,0.014925772204081448,8.796223874457262,2.519718442595061,2
3.083438256048885e-05,0.0022544737212906864,-17.087976455688477,147.58560180664062,909.0101717837979,1485.791015625,0.0004821961281460355,-0.010639461747295178,6.270167192408357,2.518148232951785,2
1.9296067287671087e-05,0.44076729791015506,-9.40173053741455,55.51106262207031,11232.679896652196,18992.28515625,1.075090369364516e-05,-0.0035040981533304765,11.064110816195956,3.0981854620760836,2
2.2403841949478156e-05,0.005830376215949014,-18.281972885131836,137.79925537109375,1030.3416643191777,1528.857421875,0.00037728357050791946,-0.000557617044665011,8.963691594293861,2.822581802448854,2
2.1737273690481342e-05,0.00638284525390237,-18.6688289642334,137.68603515625,1029.0577640269444,1528.857421875,0.00037802231444047766,-0.0005576170446650171,8.506821851009775,2.620712903838241,2
2.2403841949478156e-05,0.005830376215949014,-18.281972885131836,137.79925537109375,1030.3416643191777,1528.857421875,0.00037728357050791946,-0.000557617044665011,8.963691594293861,2.822581802448854,2
2.2403841949478156e-05,0.005830376215949014,-18.281972885131836,137.79925537109375,1030.3416643191777,1528.857421875,0.00037728357050791946,-0.000557617044665011,8.963691594293861,2.822581802448854,2
2.2403841949478156e-05,0.005830376215949014,-18.281972885131836,137.79925537109375,1030.3416643191777,1528.857421875,0.00037728357050791946,-0.000557617044665011,8.963691594293861,2.822581802448854,2
2.264486153515563e-05,0.005835407948867348,-18.38387680053711,139.07986450195312,846.2942135373114,796.728515625,0.00035399121504667297,-0.0009667302807066456,8.963691558828408,3.007634598947583,2
2.304088907556621e-05,0.005661069013999545,-18.331707000732422,137.98977661132812,134.49366988251174,150.732421875,0.0004119656408035886,-0.0024809139940905026,8.954420826053667,2.9338022244111714,2
2.2403841949478156e-05,0.005830376215949014,-18.281972885131836,137.79925537109375,1030.3416643191777,1528.857421875,0.00037728357050791946,-0.000557617044665011,8.963691594293861,2.822581802448854,2
0.0001092617945942305,0.004889516180770041,-20.500619888305664,168.34646606445312,1350.3081839340855,1636.5234375,0.00015433604863652746,-0.0005576170446650158,1.796162272191109,3.2323125098962255,2
2.2403841949478156e-05,0.005830376215949014,-18.281972885131836,137.79925537109375,1030.3416643191777,1528.857421875,0.00037728357050791946,0.000557617044665011,8.963691594293861,2.822581802448854,2
2.2403841949478156e-05,0.005816957956246936,-18.64179801940918,139.5226593017578,1030.344266348311,1528.857421875,0.00038130795014238567,-0.0005187511180124829,8.338921985933966,2.8220717562555913,2
2.6184331268947537e-05,0.20104983343988694,-16.82196044921875,114.69029998779297,5910.246317323796,15633.10546875,0.00011783529827349672,0.0030123927476384473,3.6285577377929776,3.1194506103987543,2
2.640434812898096e-05,0.0039035255472810314,-20.133378982543945,159.94346618652344,561.9450866555662,1141.259765625,0.0002994575957922709,0.003452163209164207,3.614364675788355,3.109715327668253,2
2.9540762812006013e-05,0.45175862107237597,-11.203730583190918,62.334068298339844,10683.405269065845,18712.353515625,9.40695433775118e-06,0.011788629946255768,5.502282348183083,3.2859681537395153,2
2.6109278510931037e-05,0.0038979841853213053,-19.86458396911621,158.2262725830078,561.9450866555662,1141.259765625,0.0002919690960328552,0.0034521632091642084,3.5563143584515022,2.9180661293372596,2
4.2500539368981535e-05,0.004142224804096761,-21.130935668945312,168.0001678466797,568.8039676224116,1141.259765625,0.0002967803804698178,0.0034149448534762346,2.333198272531865,3.0846183539493204,2
2.640434812898096e-05,0.0039035255472810314,-20.133378982543945,159.94346618652344,561.9450866555662,1141.259765625,0.0002994575957922709,0.003452163209164207,3.614364675788355,3.109715327668253,2
2.6190915732017475e-05,0.0039031962340342966,-20.149389266967773,160.02293395996094,934.5741102339301,796.728515625,0.0003110396289773085,0.00013786085830348526,3.614366323212702,3.0395164457721773,2
2.640434812898096e-05,0.0039035255472810314,-20.133378982543945,159.94346618652344,561.9450866555662,1141.259765625,0.0002994575957922709,0.003452163209164207,3.614364675788355,3.109715327668253,2
2.5927632519018503e-05,0.004752578307972553,-19.473295211791992,159.94970703125,950.173340561035,1442.724609375,0.0003022901232690466,0.0030763198472511014,3.2759365316509643,3.1097555158408583,2
2.640434812898096e-05,0.0039035255472810314,-20.133378982543945,159.94346618652344,561.9450866555662,1141.259765625,0.0002994575957922709,0.003452163209164207,3.614364675788355,3.109715327668253,2
2.640434812898096e-05,0.0039035255472810314,-20.133378982543945,159.94346618652344,561.9450866555662,1141.259765625,0.0002994575957922709,0.003452163209164207,3.614364675788355,3.109715327668253,2
2.6404348128980968e-05,0.003980066035461828,-19.080005645751953,155.0191650390625,561.945086655567,1141.259765625,0.00031188450372849653,0.004337604839735232,4.541409244461862,3.1096265444142834,2
5.888984714980141e-05,0.006039497138568346,-15.205751419067383,134.40771484375,628.9912157604815,1205.859375,0.000637896144591281,-0.003882666083627201,10.802501771072157,3.031269551195731,2
5.888984714980141e-05,0.006039497138568346,-15.205751419067383,134.40771484375,628.9912157604815,1205.859375,0.000637896144591281,-0.003882666083627201,10.802501771072157,3.031269551195731,2
5.639707046182607e-05,0.3402787432225775,-11.002564430236816,79.12731170654297,9610.83294980667,18453.955078125,9.969319098921886e-05,0.00654912743473722,10.951352536121322,3.0521483682041586,2
5.888984714980141e-05,0.006039497138568346,-15.205751419067383,134.40771484375,628.9912157604815,1205.859375,0.000637896144591281,-0.003882666083627201,10.802501771072157,3.031269551195731,2
5.888984714980141e-05,0.006039497138568346,-15.205751419067383,134.40771484375,628.9912157604815,1205.859375,0.000637896144591281,-0.003882666083627201,10.802501771072157,3.031269551195731,2
5.888984714980141e-05,0.006039497138568346,-15.205751419067383,134.40771484375,628.9912157604815,1205.859375,0.000637896144591281,-0.003882666083627201,10.802501771072157,3.031269551195731,2
5.888984714980141e-05,0.006039497138568346,-15.205751419067383,134.40771484375,628.9912157604815,1205.859375,0.000637896144591281,-0.003882666083627201,10.802501771072157,3.031269551195731,2
5.888984714980141e-05,0.006039497138568346,-15.205751419067383,134.40771484375,628.9912157604815,1205.859375,0.000637896144591281,-0.003882666083627201,10.802501771072157,3.031269551195731,2
5.994068814374192e-05,0.006098452540514195,-15.224401473999023,134.66819763183594,318.9668682339434,430.6640625,0.0008000989970348653,0.0009769924954750255,10.797678694828686,3.0171435361852508,2
0.0001198184119601005,0.005792522380200105,-18.478967666625977,165.95571899414062,787.4951435731427,1356.591796875,0.00024416066859459515,-0.003882666083627193,1.6970594726702424,3.280315443660912,2
5.888984714980141e-05,0.006039497138568346,-15.205751419067383,134.40771484375,628.9912157604815,1205.859375,0.000637896144591281,-0.003882666083627201,10.802501771072157,3.031269551195731,2
5.888984714980141e-05,0.005693626335788684,-20.323169708251953,159.09901428222656,681.7608277112324,1248.92578125,0.0007837818996003054,-0.0011926874897021317,3.3183386909637758,3.0285930224879456,2
2.974772706126935e-05,0.003989349190369109,-17.65523338317871,137.36488342285156,659.3186160608512,1055.126953125,0.00035245070100376526,-0.0016207749089323295,11.347817353411903,2.943147967767727,2
2.9745867073432812e-05,0.0039800901401029366,-17.65571403503418,137.357666015625,966.1356903311649,1399.658203125,0.00034975650071123853,-7.680178532611147e-05,11.347817410529514,2.942509037958268,2
2.8657292053044285e-05,0.4075620278968459,-11.101602554321289,67.60164642333984,10335.04728066835,18518.5546875,3.4411137897609326e-05,0.0010182144520707041,11.884715257207635,3.0189612645157924,2
2.974772706126935e-05,0.003989349190369109,-17.65523338317871,137.36488342285156,659.3186160608512,1055.126953125,0.00035245070100376526,-0.0016207749089323295,11.347817353411903,2.943147967767727,2
2.974772706126935e-05,0.003989349190369109,-17.65523338317871,137.36488342285156,659.3186160608512,1055.126953125,0.00035245070100376526,-0.0016207749089323295,11.347817353411903,2.943147967767727,2
2.9834169528920872e-05,0.0034033600445530767,-17.486637115478516,138.07142639160156,185.48045257447717,258.3984375,0.00035981329971070304,0.007309739933711198,11.344222534998998,3.2209735307226586,2
2.974772706126935e-05,0.003989349190369109,-17.65523338317871,137.36488342285156,659.3186160608512,1055.126953125,0.00035245070100376526,-0.0016207749089323295,11.347817353411903,2.943147967767727,2
2.906069521817833e-05,0.0045882976766332285,-17.275495529174805,139.75999450683594,648.3995024623829,1141.259765625,0.0003520753809521122,-0.0014732532463849614,10.583131498016341,2.943004939920797,2
2.974772706126935e-05,0.003989349190369109,-17.65523338317871,137.36488342285156,659.3186160608512,1055.126953125,0.00035245070100376526,-0.0016207749089323295,11.347817353411903,2.943147967767727,2
2.974772706126935e-05,0.003989349190369109,-17.65523338317871,137.36488342285156,659.3186160608512,1055.126953125,0.00035245070100376526,-0.0016207749089323295,11.347817353411903,2.943147967767727,2
2.974772706126935e-05,0.003989349190369109,-17.65523338317871,137.36488342285156,659.3186160608512,1055.126953125,0.00035245070100376526,-0.0016207749089323295,11.347817353411903,2.943147967767727,2
